"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.938742403577059,0.316576920200754,0.961692386713218,0.389403063646078,-0.495807675833326,-0.397813870920756,0.566850578007231,0.404161368170233,0.85060941023435,0.861262960865452,0.47724250577951,0.306734958369992,-0.571290534931101,0.890339188951657,-0.720011667160772,0.783262336051827,0.0069051881486647,-0.556015973870895,-0.786039047326725,-0.906568140221475,"2"
-0.0535348245923857,-0.512668066600656,0.980820788265176,0.909212876075005,-0.285080974103303,-0.567839148527869,0.521550500031087,-0.207206125075853,0.372766645620922,0.266668195132517,-0.464096707160413,0.229406759221309,0.35964668170401,0.811423705762572,-0.738910200637681,0.314869281660116,-0.118061928059924,-0.520799227463458,0.0460285002235894,-0.626440388641859,"2"
-0.162351056048941,0.18112784580561,0.993619727276948,0.920408152037232,-0.465186540748088,-0.801687187379032,0.701293521845281,0.127276651728765,0.887557648431616,0.806588073051343,-0.119550671377193,0.47996527020442,-0.157479635836467,0.910142820313064,-0.822112118207065,0.593366923538369,-0.180302078403786,-0.572761143211684,-0.591914700270523,-0.88371943238449,"2"
0.057644109920449,-0.458202206313773,0.991327330341982,0.885586669864698,-0.392082882661825,-0.618978502975731,0.471843783071354,-0.0421006536728472,0.556750563493612,0.253899271788561,-0.492265203565894,0.286751894394196,0.30287584248087,0.81448960561406,-0.778175908516085,0.380485500682234,-0.222125133587376,-0.434647547511799,-0.0146507901190349,-0.650372374397971,"2"
-0.99360030702983,0.340936705055818,0.950770503009909,0.311500630436616,-0.179467362430897,0.634261573482479,0.846315254374611,0.509528897266529,0.955503056165115,0.622178173739951,0.489070066322587,0.205066364370343,-0.811112332802251,0.662852275810978,-0.680235889261853,0.882130208487756,-0.00269277143979596,-0.565486235823691,-0.800433526200165,-0.876669416573143,"2"
-0.997659156008308,0.660285175278819,0.940517181398551,-0.580897807382317,-0.216768172959907,-0.141965973410017,0.574133786914662,0.488671887266692,0.974818499790178,0.990563158553622,0.731284072635856,0.262930730598953,-0.813479772950129,0.851323688990382,-0.683478622856049,0.864666189012544,0.08884507203812,-0.360239400390643,-0.914483086458443,-0.915240347098949,"2"
-0.964743629819485,0.219123170281341,0.97916532691791,0.352574230260425,-0.219514315847613,-0.0736613184882959,0.795605392748334,0.550365484873158,0.926531505576205,0.809755884793015,0.355777584757872,0.316202853082002,-0.659299793653781,0.853131621582691,-0.722722814160547,0.851950580426324,-0.0525303333568921,-0.589245567195253,-0.75520295449275,-0.929863029070976,"1"
-0.998288852382532,0.325890201746116,0.551847150735135,-0.838616150930346,0.166310998994591,0.756324373159813,0.938686846095476,0.822782174236314,0.921709827506499,0.511683916755887,0.655631802440234,0.211674515189691,-0.88083139035586,0.507474784453455,-0.509440865477985,0.880969548361207,-0.0488704545265468,-0.259060534617907,-0.802812736053745,-0.86225213351717,"2"
-0.97506387103292,0.741722001720978,0.982753880030703,-0.0543509901910781,0.31527745806329,-0.471737266365489,0.811759711703907,0.909199810273842,0.980893879416303,0.987083499529001,0.27418571132348,0.421793027994442,-0.806231854595297,0.879874211648024,-0.654004609384344,0.916817427701246,-0.103867431581459,-0.602983134522828,-0.85176278574892,-0.976682506915528,"1"
-0.955564066401417,0.589672097450189,0.91102507387984,-0.526334674476389,0.455656094952855,0.502479912857353,0.72986135799331,0.951925269597649,0.961267515718308,0.893780931213207,0.465463374500733,0.248524851458163,-0.8915405945913,0.633521736961993,-0.623716638441211,0.935609820893679,-0.066445103541676,-0.30279262402529,-0.893673509785762,-0.953553415829965,"1"
0.102344653014366,-0.0914854155458722,0.988274061131905,0.674148542248919,-0.633199605891093,-0.58841954944393,0.205544162037513,0.423253939081758,0.513259771683866,-0.216728595446504,-0.443638735562247,0.191330106855547,-0.011502149014915,0.723769017045234,-0.759762032141478,0.46040037586132,-0.323974806738241,-0.144500763377805,0.00581184656154288,-0.413365823171441,"2"
-0.996011798050451,0.849682413914446,0.970365756764571,-0.666534352146642,-0.575150741353594,-0.535997682074011,-0.00856947579778322,0.528156207054372,0.991130261356122,0.997385291398371,0.801507614024047,0.203079003857137,-0.791255407662629,0.866283053307448,-0.655049327582927,0.841491095276307,0.0965477700560115,-0.153682618277335,-0.944242349726506,-0.885656158050867,"1"
-0.994121346600474,0.608907350177866,0.919951358567016,-0.612444886153527,0.0587116560879588,0.653670622662518,0.887078776470782,0.929852601549589,0.973186138381786,0.792453813943984,0.659578458403625,0.223283246853684,-0.909685223676935,0.692736297478562,-0.71696158363324,0.924107270619547,-0.0310543436001385,-0.21241313422817,-0.896134156441486,-0.920364254179014,"2"
-0.975887425090627,0.362083929911334,0.98335168940094,0.360792790643499,-0.435581407950468,0.409749581743495,0.815326665373041,0.610199578762923,0.962952518408314,0.644684348138387,0.524606675805755,0.240014545997678,-0.790475941806543,0.769226523048207,-0.747294868661101,0.867937224512003,-0.0383407972618439,-0.501809641732282,-0.799187672997868,-0.876557220771274,"2"
-0.998742225069368,0.757810235604868,0.807861981674273,-0.911473164596748,-0.147944771380502,0.207666156334003,0.830432567111817,0.917974586296277,0.985462338466164,0.94344579036916,0.781672680193526,0.298527927002779,-0.901818701019065,0.819457813391301,-0.721856414851518,0.896086316032386,-0.00115459979961074,-0.122292325521823,-0.921085278704865,-0.924314351485487,"1"
-0.999019327096139,0.690648976264707,0.811309955427399,-0.921818346776955,-0.468193460466481,0.318400222293669,0.851068878576438,0.909893095656296,0.982370226261677,0.909675515552385,0.841358738795902,0.272926968961193,-0.901434528318738,0.838303151294081,-0.781912340055529,0.8765732527796,0.00974542554186275,0.0099619527149889,-0.922029804169012,-0.887967037272041,"2"
-0.998060974591294,0.6827599041023,0.645473096348986,-0.847150205206968,-0.38976577292715,0.47947058688961,0.760343572381083,0.747944710945413,0.972649889006629,0.842378382907503,0.847877412030381,0.248495393821242,-0.898802838384875,0.735944355556322,-0.676103996610426,0.852524014527049,0.0449576461945494,-0.0804724950816504,-0.918564224407391,-0.851736418372476,"1"
-0.99894454507921,0.399520683859963,0.794739220139991,-0.900080851793963,0.424620219094192,-0.0586103214743483,0.884919886122739,0.914154764498786,0.959684332949075,0.977415818611649,0.507209633721243,0.347642659407375,-0.826163670528459,0.82272069138235,-0.624792143495063,0.909671947614514,-0.0719679805887306,-0.331825343495097,-0.855752173251386,-0.964238332782975,"2"
-0.998559170216871,0.513099182616706,0.630368613039705,-0.938996981168887,-0.0897793176980954,0.436363350079181,0.842147697329193,0.899416976590046,0.960857130235544,0.884482269784704,0.773349188257863,0.283132464572612,-0.88603546862327,0.738778712037758,-0.659899382290782,0.876829606571806,-0.0222276780236392,-0.0835521902923368,-0.896388236521996,-0.906911235244897,"2"
-0.991359878225482,0.665701897886531,0.75216991781988,-0.85144162504608,-0.319686005715733,0.0333182899168458,0.455632806847471,0.669493693716579,0.955560480614126,0.97312174300605,0.808809149731747,0.242777074249846,-0.848621386264368,0.80002143464846,-0.650459153111887,0.849794900144724,0.0591066166336951,-0.101210135449796,-0.926862636440104,-0.89000627359969,"1"
-0.98586047165237,0.319846744687872,0.924710958106919,-0.47933739077797,0.513833440648687,-0.531490761121747,0.817072092261817,0.883984934778107,0.906318120758794,0.978785583139445,0.190594421454767,0.39004273130471,-0.708398325139789,0.883422032217255,-0.622782855970141,0.906516955615529,-0.114055377812611,-0.522591123608073,-0.784706278579565,-0.977098779183123,"1"
-0.961932426411349,0.504846597410328,0.195594333358782,-0.870681990241371,0.318085712388277,0.154940000355257,0.785443797852761,0.910736838517882,0.71850328058879,0.910334257322991,0.683813058448468,0.367873166131475,-0.835424280204527,0.65632747065793,-0.334300047390326,0.796375860843056,-0.0381182658116113,-0.212518972890623,-0.839603354570503,-0.928437809590323,"1"
-0.442422233008278,0.278535155685369,0.942692194868723,0.688228756849788,-0.364090075115688,0.0809849221842411,0.326616886862557,-0.119743113110723,0.708724255405747,0.683163417023761,0.285735712180707,0.191338944700748,-0.454642815565081,0.670753303520603,-0.668316525120066,0.647921470495979,0.0570150164412383,-0.505203086465841,-0.759189369439761,-0.728130723275551,"1"
-0.995363506682025,0.485271508466248,0.963173014011493,-0.675199538698463,0.164009317939754,-0.398643558154768,0.722362500666253,0.83079225362158,0.978489055882725,0.990676752072051,0.499195893563525,0.344335324444346,-0.782288362160596,0.885532681714425,-0.687594699591674,0.902405805758496,-0.0557267566660116,-0.38005339848905,-0.865161375467486,-0.962755706512519,"2"
-0.99527338671078,0.667898408683495,0.868505866224227,-0.974293890485989,-0.130029314655451,-0.619145495920962,0.654008887061368,0.955225013582645,0.982333473461581,0.994272948154393,0.680876322706792,0.369441406411129,-0.813304577693124,0.916519677884322,-0.711369750360656,0.880568392054451,-0.0574237691868071,-0.194299680977955,-0.893549999836745,-0.953545845840073,"2"
-0.997894197079128,0.901391905023459,0.859039708528332,-0.974170083129221,-0.234782919727368,0.331492057996959,0.808661143822141,0.973570389386967,0.994175080350104,0.96603232374225,0.826228887570682,0.274409079996303,-0.926631135482533,0.812426197067716,-0.755776485201009,0.90678329802609,0.016722430464762,-0.0216183510624766,-0.941176131199076,-0.917061250194401,"2"
-0.996865210905111,0.703691546873292,0.418632458361915,-0.971604905625544,-0.030033775214291,0.362150797691171,0.806199559864287,0.955769287085718,0.969167198061289,0.908597470703872,0.802731962215478,0.340439573842061,-0.903689489707142,0.695274568512213,-0.544750558897796,0.860961102195142,-0.031699806489909,-0.109808315790484,-0.90886072785698,-0.913120553014113,"1"
-0.997246219919793,0.564707534131637,0.241929746667297,-0.937011854855085,-0.0732159160368762,0.557243811594422,0.638616429842681,0.838128544627179,0.951528899515394,0.780620989328975,0.816013923619606,0.286398988809862,-0.889112945901774,0.511059741645872,-0.388029741417869,0.822218098037618,-0.0199698269680073,-0.0932840589867761,-0.892981128621962,-0.859498944319977,"1"
-0.998944460796225,0.850206131392922,0.948502296117846,-0.881521810794209,-0.210536529659958,-0.114659069753424,0.673527911452459,0.927081653343317,0.99528529842502,0.989291720564791,0.76246333975847,0.298660579314975,-0.888465104648377,0.871289296657195,-0.748078946557059,0.902686141974499,-0.000422422758873831,-0.128221605830314,-0.930167391764283,-0.936448312568044,"2"
-0.996566762184205,0.514786753030612,0.280815159266459,-0.974217634248329,0.34658817441474,0.365335919130407,0.846546277371524,0.94956920334394,0.943884994882402,0.893896655906994,0.700501129421794,0.367334399554198,-0.879488517291129,0.604352126492424,-0.3789875274347,0.861955771150252,-0.0694794842189377,-0.2331394931825,-0.870299066067342,-0.93535061579442,"2"
-0.996008284135415,0.771798664162066,0.766144251996762,-0.916175790582388,-0.452499374715363,0.502348732475451,0.714034834507438,0.903161412659957,0.980290798919536,0.815774005846855,0.85170871696661,0.219099483263337,-0.917885305392877,0.752489080132787,-0.733505714422616,0.880650138324128,0.0202268258321718,0.0432939599742153,-0.929565780992021,-0.855116316158977,"2"
-0.986259439795591,0.28836903505507,0.7612586043048,-0.825426851849479,0.128369686356071,-0.180001107548477,0.679355651527681,0.829951042268512,0.8930860448553,0.929712846337593,0.564613822686318,0.307473848502406,-0.760306471769033,0.83629044127372,-0.629576589706245,0.870426151200945,-0.0551117900872498,-0.241479837897235,-0.839432539093344,-0.944538838895173,"2"
-0.999601456944334,0.402317051969208,0.985175785894222,-0.927993981260073,0.695634864856271,-0.948050691816906,0.662205190928518,0.956203817543486,0.991651408714518,0.999915074324202,0.154417634583543,0.403109079474496,-0.703701779204223,0.909316124973325,-0.573636535135749,0.924889249922128,-0.135059199132766,-0.495124185061683,-0.813830432942255,-0.983921089308373,"1"
-0.998534237604704,0.564494895625009,0.881377657257433,-0.742998809240079,0.244801414420161,0.623443897816666,0.951498696410223,0.913596026980473,0.976696063922448,0.898312932084749,0.64341988230597,0.254048199284454,-0.906730129204577,0.702535916779872,-0.697129067657895,0.927226921528541,-0.0241365004837779,-0.23631450401988,-0.899967924972777,-0.939451827158958,"2"
-0.972210006290426,0.135001605693226,0.85037055984997,-0.21352168938108,0.308814363783364,0.5389134061412,0.888542852032936,0.830266149926968,0.847037578254402,0.594861472245142,0.290358210030365,0.216376618185066,-0.799079516083021,0.63157048044571,-0.613625300443043,0.903012282780473,-0.0991207769819558,-0.428296102536803,-0.723491191896882,-0.923392554738659,"2"
-0.999263950178067,0.507487220093703,0.902328683350208,-0.964016179117298,0.00629483927665475,-0.0894719969405118,0.897009091417855,0.959142458960825,0.984530938445576,0.975265803807158,0.667147510954184,0.33287599093331,-0.850335963395742,0.879964521619592,-0.750544622366269,0.903370487861132,-0.054088118064789,-0.177622831194042,-0.885476419330745,-0.950667891282995,"2"
-0.995487463020254,0.354063685952604,0.440280337183311,-0.96514073743424,0.347106031181175,0.409344836891643,0.722103253763764,0.931970404673842,0.93283439693334,0.900345737087359,0.650451611169767,0.303660080450479,-0.857398159619474,0.603660270975712,-0.451121407621106,0.878793447191542,-0.0700609696084336,-0.164601802679835,-0.867392639039959,-0.934593038081945,"1"
-0.999275555918258,0.7645832581437,0.982159436230904,-0.864114769307633,0.124821787189561,-0.37121534278398,0.775440622702349,0.957221850149615,0.994818468960835,0.997867589237608,0.611431043660877,0.35267215450618,-0.859714660535622,0.892325723082564,-0.714721448178689,0.916332221499318,-0.0449376610025598,-0.301053567658462,-0.903434241288006,-0.963220796279797,"2"
-0.997420614518203,0.715580918424057,0.768800501467046,-0.871110801400268,-0.518457183162087,0.0116144009371676,0.682335873724768,0.81650408206237,0.966361762101645,0.93718631603198,0.8378898770524,0.289329540226431,-0.870261270689784,0.860536434955228,-0.742031991859076,0.848382501311725,0.0253946362242983,-0.0475762810902987,-0.920771226961843,-0.88838791944859,"2"
-0.997664402142042,0.387441421111046,0.95497718731018,-0.761521510473964,-0.10775435581408,-0.43002354962434,0.655658019010112,0.795623041354779,0.974616613658518,0.98541380862195,0.603592918890688,0.321468398545174,-0.75136362396198,0.90318643925774,-0.730405218161695,0.879666464101187,-0.0424295286808041,-0.262113167737073,-0.866531830701637,-0.948435062805604,"1"
-0.986341596855756,0.708021729564962,0.547562284223793,-0.769137397453516,-0.365502358707549,-0.350645369986856,0.433228115860967,0.317832161020066,0.927806884715637,0.977547258648311,0.831501793779865,0.305534182528091,-0.773250459116724,0.829023111157231,-0.494649012055837,0.74296581675008,0.136517396825346,-0.345903646141881,-0.913308450913373,-0.866538850890257,"2"
-0.757310622298164,0.0885668844493464,-0.228596943095946,-0.850900008946897,0.462615868957378,0.295349345286829,0.350753155785653,0.620408932797026,0.386913613496558,0.843369067592186,0.617168843181126,0.278367604102279,-0.644373082420123,0.272860309448969,0.0610110336223622,0.526469940207572,-0.00413362226124314,-0.0218814837940382,-0.740389413355562,-0.840109704942421,"1"
