"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
0.917269876881347,-0.760204887694194,0.19311218863931,0.861418508613969,-0.590676973863775,-0.820172139322437,0.591533064869864,-0.948452096793655,0.756353751028481,0.290567788270932,-0.745521193066663,0.968537256941254,0.776437048420794,0.695220502697495,-0.588627881237168,-0.408815550524257,0.907647107771238,0.0632441299466042,0.264262645610769,-0.0375356184298679,"2"
0.883337888441231,-0.886998690850822,0.186731589633987,0.914107061974241,-0.737387814452063,-0.970682753245867,0.533588652719758,-0.967817001342759,0.540594256933347,0.317318859928532,-0.750069930364055,0.970701645064182,0.838120313890459,0.757834468824674,-0.589967790897623,-0.500051208632378,0.912733895810839,0.152561880065456,0.32118453932353,0.0341068627237088,"2"
0.711340647713935,0.135454774245293,-0.838071838890962,-0.268419648919222,-0.526340313685828,0.734608556896722,0.880985143355371,-0.797882418665739,0.509786986628022,0.660418432563436,0.648956063159674,0.958316769672119,-0.139115616083731,-0.126695776958686,-0.537143415822432,-0.539456054852154,0.948475973964747,0.297790707263875,-0.473157160143418,0.391658852628989,"2"
0.848057643725054,-0.62448315120093,0.0499007883891401,0.872309512846575,-0.788438679812231,-0.859856325377192,0.541810232081915,-0.951704277284373,0.926413761018761,0.572687326246365,-0.617662758971635,0.973747189539434,0.75467683017475,0.715963980551414,-0.605162682310633,-0.521292712025697,0.929868968619158,0.0234408332006705,-0.0189753985892174,-0.194988919886453,"1"
0.961066163417743,-0.787553473774356,0.0445220938788877,0.428694026701998,0.0217987821986813,-0.642951027721386,0.869847685807865,-0.713948700324539,-0.551940494063448,0.0801037579660171,-0.732580057576954,0.962706379087265,0.817803521927861,0.667062101349082,-0.545655154250408,-0.396246022563948,0.855014713276852,0.492684954975509,0.658243498105726,0.328418092140306,"2"
0.972924544632596,-0.877385127850038,0.277280124970759,0.657537496822413,0.526114179463718,-0.985397442211498,0.509255521782168,-0.470331268583486,-0.424468006444865,-0.410981191237638,-0.932744782898861,0.954975520225752,0.853141942505107,0.552041712610284,-0.220602480565833,-0.0414049995627219,0.691644789140595,0.363410368016273,0.83543293987565,0.232868322713417,"2"
0.874580128779027,-0.904051749007604,0.322308446015474,0.665782758598944,-0.136606964731974,-0.967445175235848,0.447246830424492,-0.918937348959227,-0.565138693593475,0.141505373516168,-0.812077570760797,0.963882628892403,0.887368446927789,0.738135660310415,-0.471249587285586,-0.382640226803466,0.870547745977933,0.441880153518347,0.582270206805933,0.350314826364777,"2"
0.872568798104774,-0.773502612651688,0.894272217686712,0.932413703686831,-0.437780304069511,-0.901220283888125,0.895706277782341,-0.0267010151874689,-0.0636136369762452,-0.148786359531718,-0.902189033731329,0.950291308524317,0.728529683635282,0.87291163190768,-0.833881462516098,-0.159348582728333,0.708197291201685,0.532498665855105,0.690963402582598,-0.162570247773751,"2"
0.863256159707697,-0.369103061392994,0.124615533105519,0.591420115202514,-0.359906790691425,0.342997795076898,0.855629112879871,-0.127813176708982,-0.144465298437866,0.147602400177628,-0.519975713513116,0.956672427943283,0.253621047769638,0.39997492747941,-0.734741710063435,-0.311969704952771,0.821732137937038,0.640172902432256,0.292530105439456,0.239099564632556,"2"
0.771857902460157,-0.759346155869175,0.236022388199716,0.759911402219855,-0.721731950396931,-0.966756873686576,0.665144063296444,-0.918104242888449,-0.273485422533652,0.476460606493481,-0.611545628573603,0.969647631987752,0.855297659996958,0.840343259535303,-0.677513011836676,-0.589177961129074,0.918875526491123,0.398198029044291,0.310362725980098,0.157963744648072,"2"
0.0324873893693309,-0.891857866295213,0.980361725631958,0.651628511173812,-0.144629071750736,-0.973478098338775,0.920034501419158,-0.672692088044211,0.888311360424167,0.507266356555183,-0.742074537513525,0.930473505170654,0.676506136352264,0.908505032505076,-0.726229731059358,0.0931322589243115,0.884443989952347,-0.409541030189162,0.180149067627499,-0.675021586383678,"2"
0.956459210253112,-0.860173289162306,-0.335327043903374,0.437583195603088,0.0846672903345472,-0.988972260671855,0.509347089612933,-0.885191788042979,-0.482066643082522,0.376985413202479,-0.724052746440863,0.975400631367114,0.898827270239794,0.605514949100344,-0.236387644954104,-0.54483832165855,0.890713854317098,0.43733847163655,0.559976711023138,0.240464336543361,"2"
0.949950487056678,-0.792806547245493,0.34630510666345,0.881299642267311,-0.613703731440357,-0.790948588009825,0.82168485677832,-0.354055013954199,-0.251462427117601,-0.0266285695416155,-0.810788249277634,0.963779947014995,0.786850250821936,0.798457776115073,-0.735496038287025,-0.45570555930356,0.817258757389173,0.561717367728628,0.650413357927471,0.170003992670421,"2"
0.971116405179146,-0.84472246165727,0.0798740403736222,0.919921315030222,-0.594716483466933,-0.949130691387905,-0.113052884174177,-0.897110157154829,0.180073344380087,0.0624763000176657,-0.819437771353249,0.970560021842824,0.858959737530258,0.493777303548425,-0.24509691651963,-0.451764122154885,0.876877528649753,0.36596115142847,0.381095714139345,0.406276881074663,"1"
0.0979821627249033,-0.074803722297162,0.13191555373345,0.00423276776108938,-0.611082056536575,0.965763237762305,0.857997752113146,0.170628502131383,0.200632818918808,0.279808074807059,0.346014141500708,0.906527310281224,-0.487787328834081,0.27306884176057,-0.764051485362137,-0.120070810844975,0.844815572467153,0.477110457816174,-0.237083096338694,0.128751611507318,"2"
0.543049585142541,-0.0307274611366264,-0.45983773042996,-0.52616713090942,-0.41970100425157,0.91912134941166,0.828013786183016,-0.293183213812756,0.146347284063467,0.201765236782716,0.532359042497504,0.922999401615126,-0.312668098523049,-0.11529470036779,-0.620658677213541,-0.285352337935153,0.887824588726949,0.526173873177851,-0.163366503498289,0.535900890817469,"2"
0.368181491018257,0.528146186151537,-0.53507401879274,-0.331886481481347,-0.357375419097995,0.899568484338004,0.914223576693302,0.305115823642175,-0.551255388969669,0.503888689715196,0.656270936057358,0.939023167252678,-0.492931882985247,0.0492064056666217,-0.68438472728284,-0.422667989964531,0.851594175720993,0.7033035188201,-0.320001547871613,0.258723448528504,"2"
0.724066300874258,-0.610996283253139,0.414877311100626,0.504539614212483,-0.718609399866244,0.513450407228369,0.873373559364135,-0.60497693646215,0.598161337483584,0.0775817598311832,-0.387718788231499,0.936372384829189,0.146873266042968,0.439319097449689,-0.791560114616841,-0.172795747712892,0.887439241902404,0.355590674160919,0.0941613316692321,0.340131236577212,"2"
0.8552715097379,-0.578164649476218,-0.169425955223401,0.168992569423606,-0.262853455499247,0.793768090776432,0.912217461349076,-0.522698902901968,-0.281924586014954,-0.282814269503875,-0.276680865514017,0.93548411332495,0.184787285174201,-0.0285420252528397,-0.570314220603438,-0.256495485026336,0.848137224429046,0.588314182461485,0.510682522106495,0.727059358243802,"2"
0.675865664520859,0.139571301753781,-0.210478914146944,-0.755391027521463,0.133357293186069,0.940960984698221,0.975042209732961,-0.165148273495154,-0.636671090918307,-0.247337629643763,0.340424286368846,0.888294426176778,-0.324762417077061,-0.159428572517988,-0.617176192031368,-0.0310247179411962,0.797923356464339,0.659122148063607,0.272135026702386,0.714195322101099,"1"
0.937787327654008,-0.731540216063282,-0.623883457643164,0.116728606109272,0.16433352734673,0.73770087535816,0.837704211282576,-0.26047012622973,-0.944203528982646,-0.417978078759206,-0.446808043584766,0.949558323033356,0.406269423426347,-0.266424651806923,-0.26107277133117,-0.358441372489704,0.778332264789553,0.745087487146606,0.761054799189812,0.792985577921963,"2"
0.520203719335203,0.425923880936075,-0.519978102632859,-0.0819119319030992,-0.275634372968393,0.869327722754729,0.719316759972899,0.598974385814099,-0.405499246454583,0.141002300433825,0.310380872756275,0.940403612226895,-0.491592773357361,-0.162988212713122,-0.59418986725925,-0.321508394005451,0.748220444345465,0.741046503555716,-0.0320101433771767,0.285643667878297,"2"
0.198426715934229,0.0830245535757493,0.0157893637677973,-0.53845054793036,-0.0640259832584626,0.918116912416245,0.90310615811863,0.0301411076558789,-0.127067444209082,0.255289136844017,0.443174718428127,0.890893433971491,-0.456034446708626,0.135668252606971,-0.696298928297285,0.0104371380528662,0.836167405775614,0.496588797928316,-0.177882040611755,0.256233541868643,"2"
0.736057834946349,-0.058401869992232,-0.584167745562193,-0.467553869062678,-0.476171427062336,0.902640372228512,0.83187253078233,-0.418260936034545,-0.368009430461469,0.140297444428969,0.523969095027196,0.935755588145409,-0.120695422538807,-0.132087337849318,-0.606110459097982,-0.443409261723733,0.895160296856099,0.677195991401693,-0.00786138902951516,0.724872960435194,"1"
0.941620851763229,0.454912353194917,-0.874466103277858,0.996711390114387,-0.646027398595747,-0.999992976034945,0.999991046071069,-0.706933491396088,0.00593439160147458,-0.987077813257152,-0.438377330360079,0.958808268300237,0.520426388416849,0.202360420889281,0.100134797348518,-0.60886280202336,0.829154259055285,-0.267118815095154,0.799330019517515,0.60447747827556,"2"
0.846008802118925,0.650114925064664,-0.56724743229388,0.933919579834955,-0.482763198680099,-0.999849389945821,0.999976210504783,-0.591794335699788,0.828847200763478,-0.969391926675967,-0.514540061922693,0.945904163070535,0.239973060605601,0.194608955095962,0.000103531366408172,-0.3453228191118,0.799778690533882,-0.555507128963935,0.690130947726346,0.249291832097003,"2"
0.775785868598765,0.686285545979225,-0.622913561613453,0.906032494265166,-0.503466949610842,-0.999940323958057,0.999989198130898,-0.65897865311023,0.818372839093632,-0.973999850047945,-0.435562657296729,0.943683420609248,0.224714720678594,0.174451865379355,0.0619796079339293,-0.360568193388474,0.815803176158549,-0.604186066584101,0.677539918213746,0.282469845827681,"2"
0.937113095977837,-0.505353454229264,-0.260663185624366,0.912591554300859,0.421339661231245,-0.998822231054304,0.999177345999316,-0.245799854740282,0.700776539931495,-0.984511016139735,-0.926998158771364,0.950052045171218,0.653206928945743,0.284669968711684,0.0434594036414649,-0.0014998628197378,0.609873159689932,-0.309154984103786,0.908629073308313,-0.0498839452721946,"2"
0.641233518823972,0.442530661553601,0.0370034974929152,0.969057524909424,-0.801352431097953,-0.998980112584248,0.999980586045825,-0.885130470485946,0.966718832914274,-0.93976456320582,-0.493542370860112,0.921425851576058,0.260606699318676,0.510710880519897,-0.306240221825923,-0.214340707887426,0.846450389603544,-0.643906423053753,0.594478542108733,0.292037932884457,"2"
0.524113108704151,0.890593173757516,-0.626264262686007,-0.715991242519335,-0.382735698062612,0.824223996784009,0.624959870638895,0.171807333830281,0.680042368809519,0.35182128255246,0.726693564360146,0.922074083953848,-0.715907391276034,-0.339089808887003,-0.596309205099041,-0.190218530500517,0.854442345163367,0.423763032969194,-0.60434420464003,0.146703154832833,"2"
0.63573784436903,0.775500086140373,-0.879826538192339,-0.486208160274481,-0.0980512037378125,0.81904587155046,0.316413132339295,0.472299011440686,-0.595035653237246,0.120863807296498,0.537771887460961,0.941090792514748,-0.513337655495243,-0.522341348698645,-0.308873509587962,-0.34899633349891,0.759423145715159,0.771904574485209,-0.210053893532408,0.531320107352974,"2"
0.894277010512059,0.736747967614337,-0.432365989272423,-0.232437742802001,-0.667397203726432,0.915101815576133,0.290104198217798,-0.569438778253192,0.0585399482509019,0.243809624686285,0.615573966016852,0.941017572998145,-0.447148062240992,-0.422671535380468,-0.54885472791219,-0.373780347738313,0.909551901805391,0.588100980878446,-0.588441818967169,0.716404293408283,"2"
0.870799754786302,0.907740278649566,-0.684890311594507,-0.207901790449521,-0.804596476380888,0.257103384495375,0.197268879047548,-0.516869139739496,0.529962018412253,0.7586993707746,0.667700320996659,0.963469701018469,-0.269183238239504,-0.163404475020402,-0.531170089889565,-0.554180001010609,0.93287095992699,0.455841470639272,-0.768542865648221,0.29946686790009,"2"
0.530272259236278,0.949749528936448,-0.662476491178826,-0.824930017172769,-0.254655186653629,0.933451838909152,0.674563141145192,0.636260076799461,0.606102569102653,0.176198274288104,0.68302505543379,0.912359507105801,-0.794830501153715,-0.419431860014472,-0.619166391245484,-0.0972520714255618,0.763811656063088,0.559881060544965,-0.484011626258762,0.0795310707801382,"2"
0.933889014708486,0.877129406817047,-0.512547029015306,-0.495274447179868,-0.860874250199929,0.862719836711757,-0.0394280811623073,-0.617432265211931,0.934892787836679,0.634578939889353,0.741961324167635,0.947318266250495,-0.567061148152112,-0.51512489644464,-0.575149398438481,-0.357853939576324,0.934260701544451,0.496291253531616,-0.855447401172225,0.537395553334198,"2"
0.96162237922432,0.778282843545053,-0.737385106969809,0.366112982945488,-0.905845954551642,0.485573414684042,-0.135729574753551,-0.795159028589786,0.148425430516057,0.637078147198981,0.528008258818888,0.972304294313599,-0.102604552898711,-0.424817403039207,-0.287660729650291,-0.635372259689031,0.941642035611493,0.527835050263796,-0.733897227904198,0.620600342776252,"2"
0.103920443713447,0.891000980921293,-0.372986350175903,-0.777978863290353,-0.362512790560765,0.903665273681427,0.628261128589829,0.526539845112191,0.734542144943154,0.331991711504793,0.756499871635095,0.886302564039557,-0.816504263393534,-0.215901142052357,-0.638210629738789,0.0102166191079684,0.808928703919742,0.344313997723843,-0.631747650970035,-0.100363812399805,"2"
0.926440297913883,0.834745910611881,-0.372597504053425,-0.289236275480022,-0.759936624799147,0.855208926654152,0.0021630872644588,-0.615489708224468,0.707365768346456,0.393484252644826,0.623209917809376,0.942140617539078,-0.533418726973569,-0.507885786224967,-0.536350087381987,-0.288639425516768,0.918743504332186,0.480884302599121,-0.773737637047824,0.609043373951613,"2"
0.403079597984238,0.677989680481728,-0.382260914471952,-0.663637258453495,-0.0856756069880444,0.905256217883751,0.565464657332742,0.340538859436085,0.196491123600914,0.087226647588993,0.550350599285402,0.900130412879294,-0.681147175195201,-0.345148537868132,-0.537685840787278,0.00234462474090325,0.777466502137284,0.52362016757141,-0.348769874634117,0.277962500170376,"2"
0.313751271397264,0.420730054054799,-0.239544623854626,-0.65920852385228,-0.58710863143592,0.976816877191214,0.966514039482704,0.0134840181423308,0.199564900698798,-0.0179542218711157,0.697338839709986,0.877183263384892,-0.646178279447721,-0.025898705365458,-0.722565639095702,-0.135335440916573,0.85193170366108,0.447510372668799,-0.243619459067322,0.482204545389216,"2"
0.747523242613704,-0.235510793781197,-0.257387064419443,-0.310041949197559,-0.454206647385509,0.884432102541633,0.936165096684708,-0.454750385176133,-0.302392073796539,-0.0404232775702618,0.292513538589314,0.924457755939721,-0.0734855979867011,0.0130634958622677,-0.681095228500273,-0.318899745799782,0.878427598901524,0.641719570369411,0.172475775358703,0.72210895943533,"2"
0.660683743194061,-0.167155391966108,-0.234480182583681,-0.344920125715823,-0.590687707091689,0.950995595122059,0.791899056522906,-0.459675218961203,0.120378604747639,0.014920007502931,0.392498261417212,0.917956937756517,-0.234226610173946,-0.0752817671331263,-0.673240911790941,-0.262134354150835,0.888722858459232,0.553125187344152,-0.0570961108593424,0.675298044468532,"2"
