"DF.L1.C1","DF.L1.C2","DF.L1.C3","DF.L1.C4","DF.L1.C5","DF.L1.C6","DF.L1.C7","DF.L1.C8","DF.L1.C9","DF.L1.C10","DF.L2.C1","DF.L2.C2","DF.L2.C3","DF.L2.C4","DF.L2.C5","DF.L2.C6","DF.L2.C7","DF.L2.C8","DF.L2.C9","DF.L2.C10","label"
-0.75871711862809,0.466262944909185,-0.474125967416178,-0.919538865482153,0.545166536532473,0.72337534140645,0.416586711607389,0.132403740609116,-0.874868675106656,-0.651326879869063,0.299928558569069,-0.258498286929051,-0.777712201729037,0.524718491537346,0.797103884738545,0.441015998509576,0.648407813633319,0.152120598981002,-0.760589552308991,0.794332021241041,"1"
-0.793421206875107,0.523907597564066,-0.379340001496157,-0.904586036896473,0.524267442385904,0.652235484082321,0.459997969311052,0.207115452337954,-0.895457528124335,-0.676709068993146,0.251727864976341,-0.270889907299483,-0.781923841579553,0.59183964102523,0.774452586992645,0.48914188381887,0.658531575450009,0.165955626986401,-0.758047707277649,0.775046461258679,"1"
-0.773918969801509,0.48040556051795,-0.352607698426469,-0.915766810486714,0.509774727150361,0.73702520114386,0.334721199366157,0.144328491083816,-0.865902234886331,-0.670703612580455,0.20164875958134,-0.20910631039228,-0.819934594119373,0.569265160640858,0.809377142404999,0.557221666592336,0.711033160468719,0.269543168422413,-0.799689483860093,0.828358523648393,"1"
0.999501498739816,-0.999950457271025,0.676801302303847,0.999999593671503,-0.975394794715079,-0.99999999793858,-0.999725733140383,-0.99955544113973,0.999999956987995,0.999999896460845,-0.674874945737063,0.900055214583364,0.947426530028444,-0.585268395078802,-0.867552998368943,0.160697432119654,-0.0102966451437974,0.541365102349934,0.817102057356407,-0.745011835335291,"3"
-0.797979793823235,0.488810181483422,-0.54187814193056,-0.925459011138049,0.591090220232552,0.760275985508444,0.480649021783911,0.182578654062319,-0.89926517524197,-0.655689715720944,0.354331886915033,-0.328596702857811,-0.774153276755025,0.510618709181813,0.80057759168981,0.391784036549369,0.616607136320187,0.0807578786330585,-0.755478557962705,0.771710383453227,"1"
-0.790400989336971,0.454880679614053,-0.448628930986191,-0.922196380729188,0.596671432115892,0.706503334061653,0.440607082048938,0.214597508671007,-0.86802812324206,-0.64387556333261,0.299481641667419,-0.343037156921492,-0.753389998605814,0.517134027544045,0.77774591555138,0.428003807012494,0.601919000784705,0.101317097107168,-0.739855400863871,0.741540403762921,"1"
-0.799773600283555,0.457289228135982,-0.348318146705849,-0.914370158392946,0.549796666831617,0.754037911498911,0.419836239356878,0.190198835411622,-0.873026769060214,-0.685595783783711,0.210996248744818,-0.294552465461239,-0.804543215582989,0.574441217710939,0.7928735933575,0.533126268987338,0.678429127862095,0.212836405469428,-0.778948815524095,0.80199656975164,"1"
-0.694989994142271,0.472248864796074,-0.337448875889837,-0.920762107052246,0.463333672302363,0.655752255352407,0.426229558810693,0.208201972864401,-0.870920864436507,-0.664333888938799,0.223823274035054,-0.222535779123468,-0.769642835992922,0.586600066126657,0.741699544906917,0.472341265958241,0.641894960719066,0.254948015734192,-0.746029131158605,0.783351156145246,"1"
0.965161613163966,-0.999952126872038,0.99970638497096,0.999999787793119,-0.999255092821191,-0.999996602936844,-0.999933006860991,-0.998974647235491,0.999999886869146,0.999913005545586,-0.768398591341345,0.905679575352232,0.933883839066452,-0.443196954262894,-0.887745530362839,0.408252665205815,0.168235688600998,0.645041749583378,0.777483203125801,-0.714737124164552,"3"
-0.584562707935621,0.748080567341768,-0.433877414470498,-0.891694547025394,0.215353486059621,0.484262539757061,0.428034645128592,0.135257247240898,-0.944074728815807,-0.625010211195099,0.315138593554877,0.115475147801891,-0.803848125395089,0.663296746634805,0.731573520150635,0.426865522017613,0.721026419349208,0.359444473446624,-0.783724624642824,0.835092057510674,"1"
-0.654259966986835,0.62530274322608,-0.308156761780944,-0.907537314254757,0.382689620164726,0.689772407203348,0.500190707066868,0.219416755018267,-0.910007916553902,-0.720945217513699,0.19343391941029,-0.134870096734176,-0.830823966125015,0.654720594997751,0.746794486589791,0.524503502815062,0.704880691681645,0.344653743047104,-0.791849748411501,0.835419006204407,"1"
-0.0870526365224662,0.588220060832935,0.0766571604936773,-0.721613005095696,0.0520845819993203,0.46105853007956,0.177741947219114,0.176500957495674,-0.82298353672019,-0.437613501676016,-0.0689497061790525,0.329221115352898,-0.731565026966207,0.62942468969895,0.388404298812445,0.523997308750572,0.664923444451565,0.689744261266826,-0.739732334989861,0.792331530584723,"1"
-0.489098728458204,0.634295233694866,-0.309188074705986,-0.887337384814122,0.209660398467544,0.493165458061994,0.244712677266277,0.120057713251534,-0.894402541274915,-0.591242358770734,0.200906846242853,0.162559567633109,-0.795068997150513,0.625773650220697,0.715899430551702,0.487575886598977,0.718236924572035,0.47533680292546,-0.785441727709671,0.843094934402143,"1"
-0.491092074964157,0.522368149969222,-0.297014851617981,-0.908539061766939,0.294340067844615,0.566235740832285,0.186167434202111,0.116974647594838,-0.859103324966877,-0.608956267705584,0.162446224110407,0.0751687192721396,-0.788504389587625,0.572247523265832,0.736968881214344,0.500404760719443,0.69406884352493,0.467522618876858,-0.779292583166475,0.8431077311905,"1"
-0.4820276357467,0.547273741921232,-0.271656897438332,-0.899211990010726,0.277142034112178,0.534490634479623,0.201395734291481,0.167009657898642,-0.854845005911257,-0.595672630181189,0.159460445251739,0.0706051684125314,-0.778665037466879,0.583520258938745,0.709122283195693,0.49359954473686,0.679564343410521,0.470803248017096,-0.771021647545545,0.823442853709028,"1"
-0.544788412446236,0.625716429981198,-0.0857401212899085,-0.844798911203132,0.32556398601752,0.607546681274591,0.515668169525767,0.280901677080162,-0.906707465611211,-0.660993895581912,0.069565771045457,-0.0928790115815681,-0.800329965242125,0.697199424844573,0.61569395092499,0.55954971140959,0.685262523081989,0.436161393543021,-0.765063975255556,0.791262156350622,"1"
-0.646504878955644,0.799389887411044,-0.424129720629106,-0.878596426014976,0.18102483562236,0.513846731187982,0.556712302316934,0.210992896096103,-0.958965704503464,-0.717039526064727,0.297339211838817,0.0631685108959725,-0.831955510439497,0.713649340313768,0.736801418289807,0.456061793992138,0.735782233065513,0.351969768381081,-0.787888891606405,0.84654624891913,"1"
-0.554494617018436,0.842073757104962,-0.348301895566926,-0.843310263228831,0.119471209613364,0.570726148164087,0.604502026226375,0.237139924943381,-0.957036620501154,-0.711583083684658,0.246474146376703,0.111523129187154,-0.848336760587586,0.733995331731898,0.690660662909855,0.47792154803609,0.745866115851218,0.439960315811834,-0.799639167487577,0.856641181488408,"1"
0.999993981316314,-0.999847970286491,0.999945887538804,0.999999999164346,-0.999874514525266,-0.999999903997446,-0.999990692337766,-0.99942562380874,0.999999999345378,0.999999622947187,-0.769909792780736,0.906767052360116,0.935495921199894,-0.452744937545643,-0.891810798276311,0.393523207991552,0.147720856517541,0.650728093455478,0.782309417785555,-0.715656687629933,"3"
-0.622238289261022,0.566584138225125,-0.247363250544099,-0.893190767043865,0.373863902775947,0.607075472206336,0.419872489922891,0.184050057438346,-0.893275469919366,-0.64346419443151,0.173430326059082,-0.0913713317529061,-0.792553724891861,0.6411674269178,0.710356942065155,0.520110820947959,0.691321968796408,0.356777142150901,-0.770477604454666,0.807442273384156,"1"
-0.591266049661525,0.471744890238335,-0.15200926395014,-0.893079921893871,0.415255276536756,0.644781938039981,0.424432102198879,0.246158177232303,-0.875383959275,-0.671712522636806,0.090923732802735,-0.180630592837293,-0.775439571218274,0.633413874362329,0.673718073830981,0.535374633805503,0.649765870991451,0.38273437491134,-0.745523973064504,0.788952401989657,"1"
-0.605841111114869,0.577085894216885,-0.256497470876222,-0.893692520133285,0.344074897776557,0.567058557313957,0.384431807559451,0.179850326793999,-0.896453502549895,-0.642213422868342,0.175204276496164,-0.0493017988621203,-0.789577109672904,0.641499659816339,0.712268560526319,0.514514146978204,0.693421638898679,0.374383478106414,-0.768888830565708,0.812009995102578,"1"
-0.607430043720802,0.440622714090904,-0.189566362220773,-0.898108288671478,0.388416582827919,0.570473885279572,0.265352095378573,0.137581412671378,-0.869831667938885,-0.604304897317265,0.118333256194563,-0.0661930128355812,-0.764286299380669,0.606202806720639,0.714533612222805,0.544504764911047,0.686846631797319,0.396483386013235,-0.758474514914375,0.805580998470826,"1"
-0.652757660616967,0.404004344515747,-0.250402904598647,-0.899887234668586,0.474354668786883,0.539501758902937,0.269049510155963,0.111859722952764,-0.8625319298077,-0.495690254355483,0.214671188599323,-0.129418708599596,-0.696381633983776,0.552848599916089,0.693647774620435,0.473946030147688,0.638686432522842,0.272607343835169,-0.729015398021757,0.729012356079004,"1"
-0.640236632309121,0.528901710384427,-0.307079560584912,-0.902921240616964,0.37570760406616,0.63955655367616,0.41545571115246,0.127415548964607,-0.889276193609229,-0.65771414416461,0.199956580074223,-0.085482041766811,-0.797397826552857,0.625955196373946,0.741849501301037,0.507541275070372,0.701828762229144,0.338379502037398,-0.772628789152792,0.828681621147933,"1"
-0.580633598390099,0.659472432969385,-0.314896242600957,-0.873738105368471,0.318154291591933,0.474272306798747,0.456814439129908,0.215397760989767,-0.924186747285946,-0.567278969565439,0.270312573547153,-0.0281130072709099,-0.742318080661117,0.643872568774731,0.648819817139647,0.414645389957144,0.647763303100124,0.308449645765345,-0.737842814218327,0.748755022995926,"1"
0.999710833690915,-0.71173574694486,0.980473891291515,0.999993012596269,-0.999842527952302,-0.999999775562084,-0.999493176001435,-0.795226527902223,0.999999958054242,0.999965035040712,-0.757494106717125,0.906297831996089,0.911795609858472,-0.434827204726063,-0.890061609929071,0.429736506624007,0.158474636703955,0.668460092339531,0.717322370148043,-0.749419132578727,"3"
-0.576828931738515,0.494214893645239,-0.223395977042622,-0.892935545434095,0.409972723113997,0.677595607458669,0.465338349970765,0.20733588408049,-0.869675658910715,-0.644388967246725,0.154340239677564,-0.16479339494803,-0.77469184406266,0.617261371445457,0.675907483469661,0.493892568693537,0.648249702258454,0.352758524061702,-0.748354183491252,0.790156018830823,"1"
-0.616854243090314,0.529771887765022,-0.274354094401995,-0.899894110440244,0.374300336980176,0.667168254018658,0.347710464851387,0.0466724516395964,-0.88790363447411,-0.633804381694027,0.167773932011281,-0.0156073103416587,-0.817803270748358,0.622827034653743,0.760965911724773,0.554705476592062,0.741881373922817,0.389278681594803,-0.800343494645016,0.855923701161644,"1"
-0.706941164215063,0.455257246679514,-0.328065534630226,-0.921056397632654,0.458064868126088,0.636430457377239,0.368917964505923,0.0992216828950848,-0.887873933468223,-0.634012981128757,0.219895573877538,-0.149692089893778,-0.775689823481377,0.592747936219411,0.763641956123759,0.503417101089232,0.688583366698606,0.270696173901858,-0.763340355834257,0.811583069837726,"1"
-0.634014769159987,0.478844134679168,-0.272869395061138,-0.899184497262359,0.434574370984936,0.617211612038238,0.355462742517977,0.111313797854474,-0.867651509318979,-0.556928477356994,0.212010740826598,-0.108290935194166,-0.755845156142081,0.586016126444571,0.711647717689115,0.492995888300047,0.674515992970177,0.307043853734122,-0.759196872133709,0.7811071290443,"1"
-0.653176628441464,0.68065061561101,-0.409120240500648,-0.910433322846546,0.291494551095361,0.620575432164813,0.454193883228167,0.113566419030604,-0.933093244691941,-0.701789481716119,0.262997121503733,0.0182811140828127,-0.839046123857384,0.663839369716033,0.779466251075988,0.500699364497072,0.747336188945185,0.355216966003489,-0.805917830432563,0.866390659868346,"1"
-0.583965507261941,0.660474038797416,-0.295425211750552,-0.883570434637295,0.325430740210099,0.632684670394234,0.518179630788279,0.191026714693493,-0.918474804937825,-0.650732619812692,0.219373215763717,-0.0527400668629487,-0.809318318954011,0.663438384005102,0.695079149326486,0.485036123055653,0.698134658054931,0.362052478282743,-0.779859714013009,0.818382296176078,"1"
-0.598384686380712,0.769340264412993,-0.378757866919846,-0.873578625001338,0.169603880788266,0.543769504937199,0.478716220961921,0.130032238474427,-0.948137795243467,-0.674940698213779,0.262559752417995,0.137256714079013,-0.840238408156478,0.704553576483083,0.740973393528255,0.494681395972108,0.763013131643992,0.41523766931849,-0.806530598846277,0.866305959140997,"1"
-0.684679429197434,0.802406094362208,-0.44909539791213,-0.89677265813131,0.249007008619358,0.546080964206566,0.619128324827478,0.313355290733443,-0.956653788395936,-0.740189761319966,0.321909717235315,-0.0658224706076036,-0.824011111667585,0.702035890093641,0.728547623663991,0.422337904380465,0.690690301258262,0.287552808720246,-0.774151716492883,0.813793807969002,"1"
-0.631478964787976,0.683224356045243,-0.358237660348814,-0.910130986661612,0.35709763220785,0.596012969592688,0.503185623206176,0.254316457567735,-0.925862951406033,-0.708337794227289,0.242274541909314,-0.108393558389053,-0.81013573843847,0.652605062537504,0.729449063393674,0.467250764037781,0.674896748960064,0.315322549792894,-0.773273171378332,0.81221944487154,"1"
-0.577286004983578,0.50697367252325,-0.364386906568046,-0.91792984134174,0.418626131031243,0.598872908850261,0.350310788753023,0.143060285525909,-0.882801153170313,-0.623215516332982,0.237315274992138,-0.100949131929965,-0.756053638394089,0.560709271958519,0.730062902617793,0.431825843073804,0.637844204396481,0.306826067196197,-0.7451953567023,0.798044440166855,"1"
-0.688303844387623,0.472845802805867,-0.310502056673832,-0.930325165914123,0.477528301892748,0.644363121274735,0.395102600982088,0.208338983456094,-0.895559764823391,-0.684563000223337,0.19450844445434,-0.216958850772064,-0.776800201049808,0.594128182524257,0.750124613587261,0.493553910490075,0.648459835058729,0.279642394666747,-0.75239204127649,0.796362546274064,"1"
-0.516107124055439,0.643480486910987,-0.289793722338953,-0.88567016905466,0.239725976700974,0.544020295571046,0.362356882430388,0.214584250456571,-0.888574014401395,-0.63806409978059,0.191844853833908,0.0507168358490372,-0.798323034584924,0.642984932633959,0.692329215616084,0.481488871354271,0.690557061392948,0.444196207253057,-0.773703804188863,0.823600338847845,"1"
-0.699353435370486,0.52928988741285,-0.268268409375705,-0.912185538249374,0.393396654665426,0.619456614924899,0.393328632314682,0.134505369987456,-0.909558384067694,-0.695330098213529,0.162590677935297,-0.100602301697685,-0.812250480529734,0.651000489025912,0.765103955166987,0.557694733315479,0.725169577160245,0.343319681627454,-0.783936228251159,0.840481089513608,"1"
-0.632224348727012,0.711734738359787,-0.314135543156568,-0.871896028840877,0.24366017520629,0.515127308595514,0.496347879964575,0.208051992719169,-0.934038047060785,-0.670615027464136,0.232011599836043,0.0171358143237628,-0.809537401003679,0.697123645371261,0.707190242452002,0.49237165351506,0.719599549292524,0.364323670274038,-0.776218498140316,0.821816552425864,"1"
-0.645289733799655,0.456509755461634,-0.259324760145614,-0.913972962335192,0.386006642737185,0.5907425562408,0.306498430004095,0.162961409927909,-0.857585892354293,-0.65787275498686,0.151055199168703,-0.102883831771404,-0.778336684889272,0.604222026833147,0.742499854940351,0.529234541747649,0.683182897724886,0.36176054026565,-0.758464501053544,0.814872890765237,"1"
0.999998234554277,-0.96045121580157,0.999653541713678,0.99999999673599,-0.999072722715101,-0.999999994958594,-0.998333872696406,-0.989426451544461,0.999999997802869,0.999999891535877,-0.769104227320495,0.908061913311464,0.932060365602815,-0.447448471622817,-0.890347168802307,0.404207204476545,0.161298888571687,0.652720565418036,0.772341021198946,-0.713999311491463,"3"
